reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
327c6369-faaf-4f6e-adda-658a2bd577de,"If there's a running competition and Daraz is the only participant in it, Daraz will still be at 2nd position because DARAZ IS A LOSER AND ITS THE MOST PATHETIC APP EVER. I am trying to add my address and I cannot even add it. My area in Lahore is not even mentioned in the their database due to which I cannot add my address and thats why I cant buy the product. Daraz ranks top on the chart of shittiest apps on Earth.",1,7,1686587426000,"Hi, Thank you for bringing this to our attention. We're sorry to hear that you're having trouble with our app's updates. Can you please provide us with more details about the issue at https://daraz.formstack.com/forms/contact_us? We would be happy to assist you and resolve any issues you may be experiencing.",1686587883000,Daraz Online Shopping App
24d6e1c9-a945-4775-b179-f42e37ecc387,No proper explanation why suddenly you guys increased the delivery charge both the home delivery and collection point. Moreover for delivery charge why I have to pay extra charge for cash on delivery? It's seem illogical. And I have been a regular customer till a week ago i stop purchasing product for you guys because you guys increased the delivery charge of collection point tremendously. I am very disappointed.,1,3,1682818787000,We apologize for the disappointment. Please share the order details with us at https://daraz.formstack.com/forms/contact_us. We will get in touch with you and do the needful. Thanks.,1683034884000,Daraz Online Shopping App
c15bf970-3c6c-46ea-a048-bf6b3ad3e047,"A good e-commerce site. But if the delivery charge is reduced a little, it is better for everyone to have .and collect point option There are many problems due to omission",3,2,1649060789000,"Hi Ahnaf! Delivery charges have been increased nationwide but you can collect the parcel from the collection point at a discounted fee. However, we've noted your suggestion and we'll definitely see what can be done.",1649070710000,Daraz Online Shopping App
41450920-75e6-45d0-8f17-11c2caf55b0d,"This is the worst app I have ever used... They show something and send another... They don't have any buisness ethics... The way they work proves that they are not true to their word... Above all there is no customer satisfaction in their products.... Lastly, I strongly recomend NOT to use thus app for purchasing anything!!!",1,0,1542214204000,,,Daraz Online Shopping App
ac3a4473-6e4a-4c10-b070-0a4ff444eb22,"Their home delivery service is very poor. Without any contact, the delivery man reported "" Attempt failed"". My phone is ON all the time. 23 Days, still I have not received a product. Their call centre service is also poor. They do not provide any info related to product delivery time. For the last two weeks, they are saying ""You will get it soon. Authority will call you"". But i did not receive any call yet. They provide no info about when the product will come.",3,1518,1621427366000,"Hi Tanvir, sorry for the trouble. Could you please share details of the issue with our customer care team on Live Chat? 👀 We'll look into it and help you at the earliest. Don't worry! 🙂
",1620799713000,Daraz Online Shopping App
f4c23cc7-f039-40d9-aac6-b1faf6ee2060,This app is good for online shopping,5,0,1723820126000,,,Daraz Online Shopping App
b6dc6bd9-56af-41c2-80e0-14f365b61477,"Draz is best and big online shipping plateform. Where many it's can get. It is help help customer and fullfill there demand. It is very popular all over the Nepal. Draz items price is real and best when showings in draz sites. But when we want to buy it expensive by delivery charge , we have forcely don't want to buy it because we have get items in lower price in our marketplace. Due higher delivery charge. Little bet problem in draz should be improved:- 1:- observe small buyer",1,2,1652207844000,,,Daraz Online Shopping App
ede4fd5a-2085-46ff-a11a-1179db317104,"Often they don't sell what is shown on their page, they usually take a long time to deliver and they don't have a customer service number. They also Sell very poor products. My 3 years experience with them. Sometimes they have unusual things.",2,1,1605642221000,,,Daraz Online Shopping App
7feda508-b340-4a3f-9621-1d1d39159c37,It's an Excellent app I must say!!! But Now it's not because of some problems I am facing nowadays I am pissed off especially with that cash on delivery option!!! I don't no why my cash on Delivery is not available all the time even though I am shopping above 1000 Please resolve this issue!!! Otherwise I will uninstall it..!,3,187,1608245951000,"Delivery charges are revised nationwide. However, we truly welcome such suggestions and constructive feedback from our valued customers. Do let us know by writing to us at support.app@daraz.com. We will definitely see what can be done about it. Stay blessed! 💗
",1608257903000,Daraz Online Shopping App
ebf8869d-8fa2-4e0a-8a3b-79ef6287b1e2,"All good! Just the shipping costs are too much! when I'm ordering a 50/- product, it's costing 40/- for shipping .. that's not worthy ! it's hard to pay 200/- for 700/- products ! so try to fix it..",3,6,1647439510000,"Hi! We can understand your feelings but the delivery charges have been revised nationwide. However, you can collect the parcel from the collection point at a discounted fee.",1647442262000,Daraz Online Shopping App
f17fd9be-c302-444c-ab3b-041efcde99fd,"My experience with sellers is good but the management is totally fail to deal with customers and to be in contact with.. There is no any way to talk them ,to solve any problem we are facing,they say it's a biggest sale but we even can pay online through cards and easy paisa accounts,the only method is cash on delivery,I m disappointed with this , otherwise it's alright.",3,3,1605214686000,,,Daraz Online Shopping App
5a9c4f40-a38b-4788-8481-bc682fb75c83,"It's pathetic and frustrating. First it wouldn't let me transfer money in my daraz wallet, then when it got resolved it wouldn't let me place the order. Keeps saying something went wrong, contact customer support.. Which they were unable to do",1,35,1558801268000,,,Daraz Online Shopping App
610f6155-a17a-4eaa-85d6-7cecbdebd2b1,One of the biggest scamming app in pakistan...placed order.amount has been deducted ...but later recieved an email of order cancellation.not recieved amount niether there was an option of refund. Secondly They are show one item and send totally iseless items....please dont become victim of this scamming app.,1,1,1678909989000,"Hi, We apologize for the disappointment. Please share the order details with us at https://daraz.formstack.com/forms/contact_us. We will get in touch with you and do the needful. Thanks.",1678965373000,Daraz Online Shopping App
0a21ab67-117e-4d70-9c7a-32bd1e660ee0,Bogus app. Super slow delivery. Can't cancel order if you order anything by mistake. And they say they are giving you offer but actually they are not. And of course the delivery charge is too much. Faltu app,1,6,1695005040000,,,Daraz Online Shopping App
72d24eb1-a821-45b6-a57f-09568fffe7e3,its good online shopping platform....... but with daraz mall my experience was worst...... i order 4-5 times they never delivered and cancelled order.... while other suppliers from same platform delivered everything perfectly fine and on time,5,0,1687037107000,We would like to thank you for using our online shopping platform please contact our customer care at https://daraz.formstack.com/forms/contact_us.,1687189753000,Daraz Online Shopping App
