reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
591bd4c1-4a40-4e31-ae55-d8b1a35ecb37,It used to be good earlier but not now. They literally took my prepaid order which wasn't received by me . When I complaint for return they cancelled my request and didn't even refunded. I suggest not waste your money in this app with bad services.,1,1,1622751937000,Hi! We sincerely apologize for the inconvenience caused to you. This is surprising for us as it usually does not happen. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Avi,1622753263000,Snapdeal
c22c195d-0606-472b-8f22-e05de9108003,"Privacy is not safeguarded well. You may get spam calls in the name of snapdeal lucky draw. Although there are good products, I don't recommend snapdeal for online shopping. Go for better online platforms which protect consumer privacy well.",1,0,1629292828000,"Hi! Please do not respond to any Phone Call/Email/SMS claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks, Parv",1629293586000,Snapdeal
49ccccc6-8c4a-4963-ab7c-898435f8007b,"Excellent online shopping app,if you want to purchase branded items at reasonable prices,I recommend Snapdeal, delivery,price , products etc every thing is mind-blowing",5,0,1715970333000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1715970807000,Snapdeal
1ba3e28c-e97a-4d44-9b64-899fad0672fc,"I ordered a product and they delivered it wrong, i tried calling them 15 times but the customer care is so damn poor that they didn't even able to refund or replace it. I wud have given 0 star if possible and i'm done with the snapdeal. Good bye Snapdeal forever.👎",1,6,1679860312000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal and I'll help you out. Thanks! Dev,1679860443000,Snapdeal
5aa001b0-b17c-4e6f-9817-3021965747fc,All over good experience thanks Snapdeal,5,0,1719418111000,Glad to hear from you :),1719418400000,Snapdeal
835ffac0-1fa2-47a8-97d2-38bcf6e9b60a,"It have sub standard products only. For any return, you have to send the item buy post. You have to wait for long term to get the refund. Worst app ever.",1,5,1684513622000,Hi! Sorry to disappoint you. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Aman,1684513767000,Snapdeal
0664cc60-a246-4701-aa13-6d01c32d4780,Produts are good but return of the items takes soo long and is not efficient....always shows its being rescheduled as for me this is the third time...pls see to this issue,1,0,1557437415000,Hi! Apologies for the inconvenience caused. We request you to kindly share the issue you are facing at apphelp@snapdeal.com so that we can assist you further. Thanks! Avi,1557475556000,Snapdeal
2a46aca8-5c4e-4535-84a3-088d8bc5cb2e,Worst shopping application. First time I order a track pant and I done prepaid payment. They don't delivery any item and doesn't refund my money.. And They doesn't care about their customers. I don't recomend to use this application...,1,40,1632315517000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 so that i can help you out. Thanks! Dev,1632315737000,Snapdeal
a6a06b52-d0c7-4245-be95-ae6f7f06208c,"totally fake app. Yesterday I ordered a bag and now I see, Every chain of it is broken and when I see options to return, there are no related options. In fact they don't even display that I have ordered this bag",1,0,1552244245000,"Hi, We sincerely apologize for any inconvenience caused to you. Would request you to share your concern with us at apphelp@snapdeal.com. We'll get this checked & will help you out. Thanks! Avi",1552254608000,Snapdeal
b1711efa-f3cd-45e7-a7f1-a4cbdc1c9990,Disappointing delivery service. As I'm at home only. But still there is mail which is showing that courier was unable to reach at place due to unable customer. And this happend twice time.,1,4,1653824049000,"Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Urvi
",1653824873000,Snapdeal
72fe15a5-607e-4d35-b7ff-5c87169f1886,"I have ordered chsppals and received. But the size is not suitable. So, it was returned and replaced the next size. All is OK, but the chappsls colour which was ordered by me is changed. I am totally disappointed in this regard.",4,0,1569743652000,Hi! Regret the inconvenience caused to you. Please write to us in detail at apphelp@snapdeal.com along with your order ID. Thanks! -Kavya,1569794597000,Snapdeal
c1e0ed52-ad62-4284-aaf6-cec80b260d81,"Worst shopping app, All fake and fraud products, customer care is waste. Faced lots of issues till now didn't get proper resolution. I will never ever recommend this app. Always best and on top Amazon & flipkart.",1,24,1662761443000,"Hi! We strive hard to make sure that our customers are happy with our product & services. Really sorry for the inconvenience caused to you. Your feedback is important for us to improve, please write to us at apphelp@snapdeal.com and we'll work on it. Thanks! Naina",1662761740000,Snapdeal
5d40c291-0de8-4764-8cbb-a0db54c8e596,"hi It's a great app, I just have one issue when I click on my orders. it doesn't show my order details. It just keep loading. please fix this bug.",3,1,1564681368000,Hi! Regret the inconvenience caused to you. Please write to us in detail at apphelp@snapdeal.com along with your order ID. Thanks! -Kavya,1564730746000,Snapdeal
36560549-6735-4799-ac07-9f2ec287ecbf,totally fraud. Now second time I am realising it. The WALNUTS I ordered was old stock and poor quality. Wanted to return. Is it possible. 3 packs are still unpacked.,1,34,1539446612000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi.,1539510294000,Snapdeal
ffd87d2d-f89d-4b93-b215-c9769128d860,"sellers are selling fake products ,snapdeal doesn't care about it. i have ordered fastrack watch ,received fake item, waste of money ,time,excitement. totally frustrated. disappointed with snapdeal.",1,2,1549314263000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1549352097000,Snapdeal
ada3c3fd-a073-4ee5-80a0-11874b153575,"It is very diciplened service provider, moreover, it is conected with customer by doing sms, very faithful, I allow 5 star to snapdeal...!!!!",5,0,1720314078000,Hi Rodrick! Love it when you are happy with us. This shall continue forever. Thanks! Aman,1720338057000,Snapdeal
274863d9-a2af-4162-aa57-4e6e96937191,Very poor network they are unable to do delivery in major popular areas. Many times I do order and they can't deliver the order.,1,0,1550424432000,Hi! Please share your concern at apphelp@snapdeal.com so that we can assist you better. Thanks! Avi,1550439688000,Snapdeal
143c37bf-725c-4fd7-b267-5482a2c3e4f5,worst products... alwayas show only branded copy...the quality of product was so bad.. I had orderd a track pant . I weraed this only one time and the fabric was so bad . Total waste of money... And the replacment was for non usable things only.,1,7,1561295290000,Hi! Sorry to disappoint you. Request you to share the order details at apphelp@snapdeal.com and I’ll help you out. Thanks! Avi,1561295690000,Snapdeal
b9b9d4da-57e4-4021-9180-7abb443fd86a,Do not buy any goods from this app. This is all fake. You may incur loss in this. In this the goods arrive very late and damaged.😡😡🤬🤬👎👎👎🙅🙅,1,0,1719216304000,Hi Ankit! So sorry to disappoint you. We've arranged a call for you. We'll be connecting with you at the earliest. Thanks! Sia,1719346699000,Snapdeal
d4346c45-d929-49ff-ab16-3b60f77a36c8,Number one worst app ever I saw. I think people work there are out of mind. It never shows the relatable product actually 😑 What an excellent designing structure 👏🙄,1,0,1607900199000,Hi! Request you to share the exact concern at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Sam,1607910468000,Snapdeal
6f088f70-43a2-48ed-9137-05ecd22592cc,"First of all, there should be a lot of information about clothes for shopping. Then you can place the order on the online platform app according to the time. Among the online platform apps, Snapdeal app is a very good platform app for shopping.",5,10,1638361983000,Thanks for your feedback :),1638368138000,Snapdeal
08af4635-01f4-4ef0-b375-36b4cdfa55dc,"This app is useless. I ordered two products from this app, and both the products are not same as what i ordered. And refund policies are also very poor, i didn't get refund even after 15 days of order cancelled.😤😤",1,0,1537279061000,"Hi, We sincerely apologize for any inconvenience caused to you. Would request you to share your concern with us at apphelp@snapdeal.com. We'll get this checked & will help you out. Thanks! Avi",1537306118000,Snapdeal
32daa719-fd50-4d5d-9c40-e9b5765d460b,"Snapdeal is my last option for shopping once , but now my first priority shopping app....I loved it..I just cant deny the facts about seasonal price and offers..and no compromise on customer service Thanks",5,3,1623090035000,"Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!
",1623090692000,Snapdeal
64779723-00d7-462d-8c40-9f3dc7dd760d,One of the item from my order was cancelled automatically without even letting me know. Worst shopping app experience. Please look for other apps for shopping.,1,0,1565831745000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1565835616000,Snapdeal
bff7aabc-bf2f-4cab-a3e6-30dc767289d4,finally impressed with snap deal return /refund service. at first time when I got a defective product I was upset with them. but they went through the problem and delivered the new product which was working fine.,4,1,1563205032000,Thank you for your positive feedback :),1563205546000,Snapdeal
a791bb3d-4a77-4104-9659-a31fe7411a88,worst experience. order automatically cancelled without intimations. poor coordination between delivery person and customer. will never use this app for shopping in future.,1,0,1551345698000,Hi! I am sorry for the unpleasant experience you’ve been through. Please email us your order ID at apphelp@snapdeal.com so that I can get this checked on priority. Thanks! Parv,1551352932000,Snapdeal
